Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000235821	2.0264990057608	-0.883546522766721	0.386340115746731	-2.28696551756986	0.0221978358677621	0.0725804906947047	IFITM4P
ENSG00000240520	4.3112749196937	0.829844188349015	0.363049390856068	2.28576113677604	0.0222682364209376	0.0727988946250691	UOX
ENSG00000125813	6.78944562943168	-0.890098345691285	0.389510050078068	-2.28517427345683	0.022302611069723	0.0728876756917793	PAX1
ENSG00000277909	3.0367242729114	-0.921779637620006	0.403505477981057	-2.2844290546739	0.0223463276423527	0.072995112306744	SPC25
ENSG00000274495	1.41119817053774	-0.852872681957015	0.373359660518491	-2.28431930962391	0.0223527718771152	0.0730043553690323	LENG9
ENSG00000138395	5.13069714245035	-0.827736165220579	0.362367905011647	-2.28424248884287	0.0223572837585004	0.073007285379213	CDK15
ENSG00000237223	4.21440538599275	-0.69794684221009	0.305601469595181	-2.28384648521041	0.0223805546304975	0.0730555099793961	SULT1C2P1
ENSG00000233084	5.39827170137629	-0.840394169314694	0.368012088000341	-2.28360479646504	0.0223947676438535	0.0730588147476835	AL672183.2
ENSG00000164691	52.6364940672492	0.698256621797355	0.305878177839122	2.28279319149275	0.0224425532121009	0.0731910620417894	TAGAP
ENSG00000214389	32.7176980581713	-0.604472492914329	0.264824427006366	-2.28254054864734	0.0224574463632347	0.0732278082334923	RPS3AP26
ENSG00000274137	33.4432158896589	0.67084476519862	0.29407471571238	2.28120518138914	0.0225363083014959	0.0734138417363407	MYOM2
ENSG00000276681	427.169548145199	-0.756525917659823	0.331698518698051	-2.28076363026661	0.0225624376084935	0.073451571950152	LENG8
ENSG00000144550	0.768271421869376	-0.927687035010785	0.406831560578139	-2.28027302919289	0.0225915003816943	0.0735224835979826	CPNE9
ENSG00000231827	1.03444147360585	-0.884960367748886	0.388413945166342	-2.27839494117517	0.0227030575391411	0.0738442104557302	RP11-216N14.5
ENSG00000262299	1.03444147360585	-0.884960367748886	0.388413945166342	-2.27839494117517	0.0227030575391411	0.0738442104557302	RP11-216N14.5
ENSG00000261115	7.40282814617469	0.78503697418525	0.344847889682227	2.27647318621741	0.0228177036884682	0.0741630449623418	TMEM178B
ENSG00000276870	1.10233490405816	-0.919141985295607	0.403968337612304	-2.27528224298045	0.022889003958644	0.0743230245904716	PLA2G10
ENSG00000128045	14.1306616791658	0.748507502532586	0.32899768276046	2.27511481616594	0.0228990430921386	0.0743436703635948	RASL11B
ENSG00000268903	95.5617448057935	-0.596988143574209	0.262490286849202	-2.27432470260194	0.0229464709820826	0.0744139168954916	RP11-34P13.15
ENSG00000174236	13.699706991305	0.599627982705662	0.26374127831851	2.27354620607213	0.0229932849707383	0.0745178717191916	REP15
ENSG00000119946	14.1614823615881	0.734436960255836	0.323084592706955	2.2732032936092	0.0230139319184034	0.0745488986296702	CNNM1
ENSG00000275404	1.0508959095817	-0.949999435488163	0.417908087815954	-2.27322577185092	0.0230125779981195	0.0745488986296702	LILRA5
ENSG00000278355	1.0508959095817	-0.949999435488163	0.417908087815954	-2.27322577185092	0.0230125779981195	0.0745488986296702	LILRA5
ENSG00000165929	32.7950741900235	-0.787764582074915	0.346658782475644	-2.27244951490667	0.0230593739571859	0.0746721461942092	TC2N
ENSG00000162643	23.2685056742237	0.620256799699597	0.273080957483842	2.27132937211961	0.0231270464297245	0.0748269650199316	WDR63
ENSG00000170819	2.42442822632495	0.899573621440705	0.396134678356422	2.2708782406354	0.0231543498306161	0.0748687416287997	BFSP2
ENSG00000203943	16.8365564119404	0.591278831739054	0.260380916527436	2.27082245359848	0.0231577281201543	0.0748687416287997	SAMD13
ENSG00000101489	19.7390147741658	0.905086891920546	0.399064924383332	2.26801915332238	0.0233280393090889	0.075336810029688	CELF4
ENSG00000181885	18.6297919423062	0.706364756887243	0.311537915958893	2.26734763475932	0.0233689976877772	0.0754449562500059	CLDN7
ENSG00000124194	3.85532613421365	-0.816367152309007	0.360311568460399	-2.26572562129304	0.0234681878159249	0.0757288687199608	GDAP1L1
ENSG00000183840	3.53930153034099	-0.886429948479	0.391758712225294	-2.26269364488116	0.0236545808561557	0.0762207354103026	GPR39
ENSG00000216906	1.74499652438567	-0.871328889888126	0.385303776418097	-2.26140760412023	0.0237340283236776	0.0764401483102082	RP11-350J20.9
ENSG00000237580	6.08339948667351	0.872746694641852	0.386055188221248	2.2606785798244	0.0237791678313935	0.0765524794002861	GCSHP3
ENSG00000242571	1.23051851901617	-0.918290051827447	0.406215272834996	-2.26059952256018	0.0237840673484575	0.0765524794002861	RPL21P11
ENSG00000272162	2.67109509115323	-0.904596275953771	0.400148868870698	-2.26064933909904	0.0237809799022671	0.0765524794002861	RP11-637O19.3
ENSG00000198457	1.54247346065028	-0.929816294212346	0.41211313144388	-2.25621612918434	0.0240570989166391	0.0773080710929769	CYP21A2
ENSG00000160180	3.49273718799846	-0.942379555272318	0.417807271895847	-2.25553650848672	0.0240996733785577	0.0773833232474927	TFF3
ENSG00000007314	47.0305711858668	-0.749521095526226	0.332325749264951	-2.25538074369513	0.0241094403747609	0.0773907377220217	SCN4A
ENSG00000126861	1.16594188992463	-0.871259885495953	0.386303356970747	-2.25537746378406	0.0241096460735238	0.0773907377220217	OMG
ENSG00000178999	6.02884762469858	-0.791636121129603	0.351013402420489	-2.25528744962644	0.0241152918817814	0.0773965596911391	AURKB
ENSG00000123338	152.003817287742	-0.732663004921062	0.32489623495693	-2.25506769882448	0.0241290797610988	0.077428507139325	NCKAP1L
ENSG00000184454	32.1592577461323	-0.667809747402885	0.296208749808161	-2.25452404034449	0.024163220035214	0.0775212776899067	NCMAP
ENSG00000147647	5.40681591220963	0.91516532917345	0.406140487203458	2.25332208437272	0.0242388482778094	0.0777436904346382	DPYS
ENSG00000172236	28.6794419601961	-0.871757885024985	0.387151873180413	-2.25172069519794	0.0243399280008692	0.0779959726443034	TPSAB1
ENSG00000105982	26.5988584016639	-0.62775802610594	0.27899631147854	-2.2500585143192	0.0244452311063601	0.0782937413027521	RNF32
ENSG00000134183	2.49588242732841	0.895963241336999	0.398376567285233	2.24903599988978	0.0245102057693012	0.0784893968483552	GNAT2
ENSG00000271672	2.06277008200559	0.904328336131299	0.402285379393319	2.24797713875435	0.0245776477140274	0.0786838716105303	DUXAP8
ENSG00000157654	157.549951734841	0.742569071625962	0.33044321914216	2.24719113181893	0.0246278146992338	0.078791061853386	PALM2-AKAP2
ENSG00000175344	18.1125354711344	0.881967288639973	0.392591691098879	2.2465256107976	0.0246703609899415	0.0789021822508074	CHRNA7
ENSG00000248485	10.0283714910365	0.859454185788271	0.382782445511263	2.24528108816574	0.0247500933309577	0.0791070794437968	PCP4L1
ENSG00000264070	3.13937618915774	-0.772976129768658	0.344743044990599	-2.24218049066004	0.0249497095166801	0.0796568579052146	DND1P1
ENSG00000163394	6.43795542228086	0.891564007547607	0.397839675787761	2.24101330713741	0.0250252130479797	0.0798726656020931	CCKAR
ENSG00000197415	11.1513939986192	-0.810937132006046	0.362118329452855	-2.23942580656255	0.0251282237958218	0.0801507795331986	VEPH1
ENSG00000144410	9.53827018904775	0.612524799352093	0.27369249677053	2.23800362296979	0.025220818866634	0.0803672750210731	CPO
ENSG00000173083	16.7494863743625	-0.822242890578885	0.367439524786499	-2.2377638634729	0.025236458106898	0.0803944391774477	HPSE
ENSG00000131389	613.886692117292	0.598151068206244	0.267384776965448	2.23704234397585	0.025283572654083	0.0805318272976682	SLC6A6
ENSG00000064886	108005.202429877	-0.798319607295936	0.357153467287093	-2.23522849535776	0.0254023516469285	0.0808552677675668	CHI3L2
ENSG00000228116	9.73283684228376	-0.92220506864758	0.412585369345072	-2.23518606612606	0.0254051358742872	0.0808552677675668	PPT2
ENSG00000274642	40.3664070537929	-0.646623777036094	0.289385636531573	-2.23447087694536	0.0254521067000244	0.0809919960643444	CH17-472G23.1
ENSG00000151725	21.9845283716193	-0.650287476572643	0.291231501920265	-2.23288851750207	0.0255562969859115	0.081285122869993	CENPU
ENSG00000240441	1.52209235494132	0.892498085672531	0.400717948477507	2.22724759163771	0.0259307310196364	0.0822171074416948	RP11-864J10.2
ENSG00000171219	6.59041322562464	-0.909534318663587	0.408494369872601	-2.22655288724603	0.0259771706319242	0.0823385102773991	CDC42BPG
ENSG00000152595	104.715651996012	0.818914124055201	0.367858697527117	2.22616490940746	0.0260031374610589	0.0824078718501501	MEPE
ENSG00000124635	5.82637557658965	-0.630437076322287	0.283305036294549	-2.22529427844985	0.0260614892984289	0.0825668861741755	HIST1H2BJ
ENSG00000161944	2.57695729694776	-0.911423201460048	0.409669085758517	-2.22477905495973	0.0260960741363242	0.0826505267886686	ASGR2
ENSG00000121966	56.2596034731755	-0.904652422980566	0.406942853947591	-2.22304535932968	0.0262127415186908	0.0829119584532698	CXCR4
ENSG00000160593	19.6656684310566	-0.897851236985857	0.403913182010206	-2.22288174037155	0.0262237753428473	0.0829119584532698	AMICA1
ENSG00000168497	47.0538088122667	-0.843223567592221	0.379332535542319	-2.22291390425209	0.0262216060193122	0.0829119584532698	SDPR
ENSG00000171236	3.17743734031636	-0.912455603215026	0.410556592485599	-2.22248435396158	0.0262505902465528	0.0829707623176256	LRG1
ENSG00000169583	47.5846395560806	0.623602910562242	0.280759884673991	2.22112539790487	0.026342469254042	0.0832220947167037	CLIC3
ENSG00000230043	108.873526729368	0.873537598638695	0.393496154477794	2.21993935315063	0.0264228846923615	0.0834500394263682	TMSB4XP6
ENSG00000233406	1.28499801541711	-0.903131492394521	0.407129797052917	-2.21828885758793	0.0265351434170726	0.0837129477654818	RP11-296A18.5
ENSG00000189320	255.478222444649	0.701705506409835	0.316417297585191	2.2176584901175	0.0265781265610809	0.0838215723727154	FAM180A
ENSG00000185149	2.63520944794922	0.924398355488017	0.416906126795736	2.21728177178103	0.0266038427206107	0.0838510941679424	NPY2R
ENSG00000102385	3.40974037089383	-0.787798125803052	0.355336380416303	-2.21704888444039	0.0266197512026756	0.0838881440225371	DRP2
ENSG00000106526	14.6631802720457	-0.593813737281311	0.26790451765852	-2.2165125936331	0.0266564163572222	0.0839876061542988	ACTR3C
ENSG00000165259	15.3121462035201	-0.711776169647248	0.321131157015998	-2.21646562190099	0.026659629799238	0.0839876061542988	HDX
ENSG00000107317	55.7796977780623	-0.839785842922214	0.379253077385511	-2.2143151710502	0.0268071057170144	0.0843206843430212	PTGDS
ENSG00000128606	217.473224254274	0.671714114179548	0.303556055460462	2.21281737621946	0.0269102388163501	0.0845365030924164	LRRC17
ENSG00000163618	1.01175589893503	-0.915441051729924	0.413719206570504	-2.21271103006894	0.0269175744609264	0.0845365030924164	CADPS
ENSG00000206481	52.2504144959594	-0.803207675633317	0.362985311931766	-2.21278285713198	0.0269126197171434	0.0845365030924164	MDC1
ENSG00000187664	7.16976424687047	0.76770187098187	0.347120601962087	2.2116286577128	0.0269923336148599	0.0847185954963988	HAPLN4
ENSG00000214121	1.99788101095946	-0.858232960089133	0.38809965086474	-2.21137266724376	0.0270100409909565	0.0847610002943362	TDPX2
ENSG00000143126	52.3119321166042	0.588389428316346	0.266188383125157	2.21042489310924	0.0270756877546999	0.0849045606690801	CELSR2
ENSG00000187690	1.44423145765284	0.903978276110432	0.408957915009384	2.21044328262894	0.0270744127113984	0.0849045606690801	CXorf67
ENSG00000227295	4.83820616306156	-0.694592240000608	0.314836198273735	-2.20620196727409	0.0273698616042435	0.0857170250924028	ELL2P1
ENSG00000114204	43.5231659139011	0.629653279121203	0.285443833315289	2.20587452112064	0.0273927866478847	0.0857755212290431	SERPINI2
ENSG00000189334	2.59542942654749	-0.842062030338232	0.38187067409958	-2.20509739933223	0.0274472605465912	0.0859061399751284	S100A14
ENSG00000106560	40.0068885240338	-0.666786629860211	0.302451713805884	-2.2046052292769	0.0274818085004185	0.0860009430249385	GIMAP2
ENSG00000271092	10.4239653860037	0.630828913491079	0.286355756469865	2.2029552374564	0.0275979037575116	0.0862573293392854	TMEM56-RWDD3
ENSG00000128714	5.83032829726911	0.72948219952924	0.331347468402679	2.20156261656636	0.0276962190466754	0.0864976861119072	HOXD13
ENSG00000227910	4.48715116434891	0.735691281314153	0.334292839098825	2.20073897872717	0.0277545076888107	0.0866529280863981	RP11-73B2.6
ENSG00000154485	6.304080207748	0.758821128803015	0.344867735180093	2.20032508522942	0.0277838387408623	0.0867176929453248	MMP21
ENSG00000269721	0.903048578720143	-0.855547509089755	0.389113573344043	-2.19870898292542	0.02789862181296	0.0868879668089982	RPL23AP51
ENSG00000167780	2.56222837988993	-0.785736262769053	0.35764257044933	-2.19698751684365	0.0280213377507282	0.0871760564620237	SOAT2
ENSG00000204022	2.07104259698819	0.908260218089307	0.41360209149361	2.19597588302655	0.0280936696200534	0.0873607152141983	LIPJ
ENSG00000263818	6.10296006696774	-0.748240585775917	0.340924603449296	-2.19473918340188	0.0281823122647291	0.0875824220358106	CTD-2206N4.4
ENSG00000174898	1.12762288709508	-0.914830106636525	0.417212761361151	-2.19271841937889	0.0283276728160804	0.0878314411830482	CATSPERD
ENSG00000164638	12.2987365762549	0.692214979712798	0.315917539817801	2.19112550734606	0.0284427113546432	0.088147528192378	SLC29A4
ENSG00000169607	18.1698077360229	-0.782005297955172	0.357305589819122	-2.18861758740199	0.0286246464357201	0.0886297691341775	CKAP2L
ENSG00000179869	5.09269219185969	0.799854540891228	0.365557387194962	2.18804097224998	0.02866661795368	0.0886917406266046	ABCA13
ENSG00000130307	11.8879968132466	-0.854658912719629	0.390689711899683	-2.18756441925217	0.0287013459893607	0.0887719885064499	USHBP1
ENSG00000197245	30.2861099397384	-0.591642189094569	0.27053753872385	-2.18691347561377	0.0287488410001299	0.0889043675105961	FAM110D
ENSG00000225630	2396.23999757538	-0.807030648199954	0.369340584140224	-2.18505813564631	0.0288845842790969	0.0892157743821563	MTND2P28
ENSG00000134061	20.511369240883	-0.827568940590892	0.379270857033738	-2.18199981686775	0.0291095462446334	0.0897833165364388	CD180
ENSG00000185933	0.887454917064883	-0.896524561915767	0.411121801272979	-2.18067871647723	0.0292071883414223	0.0900332086281602	CALHM1
ENSG00000166819	45.6173664049152	-0.719392158397007	0.32996815377593	-2.18018663366381	0.0292436299925514	0.0901180340188528	PLIN1
ENSG00000171522	115.625159274848	0.632557366380701	0.290373657468068	2.17842545324644	0.029374376615109	0.0904587140075358	PTGER4
ENSG00000127578	5.90508582076437	-0.690834226938012	0.317607513818278	-2.17511928050065	0.0296211789889844	0.0910176406573128	WFIKKN1
ENSG00000092345	5.28541989936813	0.846810205817259	0.389336162246776	2.17501040984865	0.0296293363083633	0.091028856924249	DAZL
ENSG00000132170	23.3535688678915	-0.760573093693231	0.350012438110522	-2.17298875948251	0.0297811632992323	0.091370219528269	PPARG
ENSG00000281267	0.62452323019359	-0.907295968028092	0.417627058351195	-2.17250283449096	0.0298177560739347	0.0914547030258556	AC110602.1
ENSG00000229605	0.715732881454919	-0.900257444496683	0.414652942098167	-2.17111071234978	0.0299228044742245	0.0917351065522028	RP11-492M23.2
ENSG00000196890	1.94328735414767	0.835718325430594	0.384975518419702	2.17083498935506	0.0299436480090311	0.0917850749489151	HIST3H2BB
ENSG00000154118	56.3900867379719	0.724381154452137	0.333821096911984	2.16996816903735	0.030009257408176	0.0919722263843597	JPH3
ENSG00000204197	15.3347438985163	-0.705564215172904	0.325262128495761	-2.1692172354523	0.0300661952227638	0.0921047997746338	KIFC1
ENSG00000065609	12.0193398005759	0.7618731075419	0.351561166234119	2.16711394976582	0.0302261665068452	0.0925333839524044	SNAP91
ENSG00000240216	2.57255210124717	-0.904446145287659	0.417357702688583	-2.16707668137258	0.0302290076406379	0.0925333839524044	CPHL1P
ENSG00000267056	3.78308706899023	-0.89074812512577	0.411060949440759	-2.16694902869663	0.0302387409056332	0.0925351287986476	AC005336.4
ENSG00000176907	21.8298650093263	-0.903971502200706	0.417209020646173	-2.16671130648287	0.0302568739329914	0.0925717611874002	C8orf4
ENSG00000168078	11.0809755390013	-0.852985192360505	0.393814767035781	-2.16595532661427	0.0303146008441737	0.0926970466691561	PBK
ENSG00000163359	27419.7140145359	0.589675495154328	0.272349145841847	2.16514538105713	0.0303765535703207	0.0928302697018865	COL6A3
ENSG00000170989	95.0946411962941	-0.708294178876625	0.327123573077334	-2.16521900948172	0.0303709172420725	0.0928302697018865	S1PR1
ENSG00000270367	3.3484660199509	0.861511539768122	0.39806072964354	2.16427161890498	0.0304435095591998	0.0929926743144523	RP11-331G2.6
ENSG00000163376	19.8567993125754	0.623944184423846	0.288370502287192	2.16368934920553	0.0304881989742231	0.0930728770680749	KBTBD8
ENSG00000225171	3.7983692199365	-0.672714314551182	0.310967018704287	-2.1632979515133	0.0305182705512865	0.0931365231677748	DUTP6
ENSG00000124731	686.950978029318	0.808460828079214	0.373832407236101	2.16262906166028	0.0305697211733511	0.0932512699800895	TREM1
ENSG00000206235	11.6798596222075	-0.768323040130287	0.35538835351917	-2.1619252080776	0.0306239416087692	0.0934025594491562	TAP2
ENSG00000248503	25.6804428840449	-0.588455834227523	0.272250014259275	-2.16145382334898	0.0306603002716573	0.0934852180837353	RP5-1000K24.2
ENSG00000118271	2.0015180256268	0.901699627954012	0.417338602980773	2.16059482998642	0.0307266511424539	0.0936733846225118	TTR
ENSG00000152910	3.61253954885656	0.900290348748314	0.416963755745468	2.15915732804817	0.0308379633290574	0.0939196609710393	CNTNAP4
